"msa","county","day","empirical","model"
"Washington, D.C.","51510","2020-02-13",210,84.55868372928
"Washington, D.C.","51510","2020-02-13",49,55.8630677249094
"Washington, D.C.","51510","2020-02-13",118,91.7555553769943
"Washington, D.C.","51510","2020-02-13",94,47.0542617021023
"Washington, D.C.","51510","2020-02-13",144,115.944344220102
"Washington, D.C.","51510","2020-02-13",162,60.2732341196429
"Washington, D.C.","51510","2020-02-13",187,140.936053905048
"Washington, D.C.","51510","2020-02-13",69,112.714857310412
"Washington, D.C.","51510","2020-02-13",176,122.417178729005
"Washington, D.C.","51510","2020-02-13",90,134.968546167935
"Washington, D.C.","51510","2020-02-13",57,78.6345514164103
"Washington, D.C.","51510","2020-02-13",65,143.872661947703
"Washington, D.C.","51510","2020-02-13",80,131.299806316213
"Washington, D.C.","51510","2020-02-13",65,99.8953645141914
"Washington, D.C.","51510","2020-02-13",66,88.3828599201734
"Washington, D.C.","51510","2020-02-13",38,115.47075265132
"Washington, D.C.","51510","2020-02-13",151,68.4277205050243
"Washington, D.C.","51510","2020-02-13",61,80.2387645209438
"Washington, D.C.","51510","2020-02-13",70,42.4097356072507
"Washington, D.C.","51510","2020-02-13",131,105.39619922262
"Washington, D.C.","51510","2020-02-13",154,261.444366541243
"Washington, D.C.","51510","2020-02-13",87,78.7140473636764
"Washington, D.C.","51157","2020-02-11",114,83.6297136841964
"Washington, D.C.","51157","2020-02-11",275,146.6431759057
"Washington, D.C.","51157","2020-02-11",455,96.4082855100276
"Washington, D.C.","51157","2020-02-11",66,160.775202584612
"Washington, D.C.","51157","2020-02-11",162,140.409260512435
"Washington, D.C.","11001","2020-02-13",46,48.1549468626051
"Washington, D.C.","11001","2020-02-13",58,60.5257805521302
"Washington, D.C.","11001","2020-02-13",61,103.223755237644
"Washington, D.C.","11001","2020-02-13",65,54.2238068606175
"Washington, D.C.","11001","2020-02-13",13,52.3544717384382
"Washington, D.C.","11001","2020-02-13",89,131.852557304621
"Washington, D.C.","11001","2020-02-13",36,55.7827753554602
"Washington, D.C.","11001","2020-02-13",57,56.9443518769076
"Washington, D.C.","11001","2020-02-13",139,69.9169453912984
"Washington, D.C.","11001","2020-02-13",130,112.411438954383
"Washington, D.C.","11001","2020-02-13",68,75.638968569997
"Washington, D.C.","11001","2020-02-13",240,124.620677197338
"Washington, D.C.","11001","2020-02-13",175,153.39437139963
"Washington, D.C.","11001","2020-02-13",27,209.248927996388
"Washington, D.C.","11001","2020-02-13",255,173.257414521672
"Washington, D.C.","11001","2020-02-13",227,140.30152262664
"Washington, D.C.","11001","2020-02-13",133,161.712671484073
"Washington, D.C.","11001","2020-02-13",212,162.035018828144
"Washington, D.C.","11001","2020-02-13",164,115.082085426812
"Washington, D.C.","11001","2020-02-13",119,183.031901956594
"Washington, D.C.","11001","2020-02-13",271,56.5745208000356
"Washington, D.C.","11001","2020-02-13",241,110.78885838233
"Washington, D.C.","11001","2020-02-13",120,94.3720940761005
"Washington, D.C.","11001","2020-02-13",82,68.7298581597241
"Washington, D.C.","11001","2020-02-13",46,117.006326517867
"Washington, D.C.","11001","2020-02-13",45,72.6230860746968
"Washington, D.C.","11001","2020-02-13",88,113.171860593953
"Washington, D.C.","11001","2020-02-13",59,76.2472381293847
"Washington, D.C.","11001","2020-02-13",78,138.519224067801
"Washington, D.C.","11001","2020-02-13",129,87.4775413439497
"Washington, D.C.","11001","2020-02-13",111,132.502728278613
"Washington, D.C.","11001","2020-02-13",61,62.4590621540602
"Washington, D.C.","11001","2020-02-13",105,54.1769856635882
"Washington, D.C.","11001","2020-02-13",55,97.8086937248532
"Washington, D.C.","11001","2020-02-13",53,119.621791549861
"Washington, D.C.","11001","2020-02-13",121,68.8257551480362
"Washington, D.C.","11001","2020-02-13",213,81.5273443151018
"Washington, D.C.","11001","2020-02-13",153,100.743060669336
"Washington, D.C.","11001","2020-02-13",48,69.1688837139246
"Washington, D.C.","11001","2020-02-13",95,54.1378536259476
"Washington, D.C.","11001","2020-02-13",113,134.788119857563
"Washington, D.C.","11001","2020-02-13",54,51.8594398125986
"Washington, D.C.","11001","2020-02-13",61,84.3540597919208
"Washington, D.C.","11001","2020-02-13",95,92.5690778089864
"Washington, D.C.","11001","2020-02-13",36,74.6666770824336
"Washington, D.C.","11001","2020-02-13",23,82.5783621860307
"Washington, D.C.","11001","2020-02-13",178,333.450759478825
"Washington, D.C.","11001","2020-02-13",287,105.733097550512
"Washington, D.C.","11001","2020-02-13",127,113.767894251282
"Washington, D.C.","11001","2020-02-13",163,115.876162516099
"Washington, D.C.","11001","2020-02-13",150,83.9363461166161
"Washington, D.C.","11001","2020-02-13",65,49.5669718933928
"Washington, D.C.","11001","2020-02-13",308,159.451013338125
"Washington, D.C.","11001","2020-02-13",70,71.905024581301
"Washington, D.C.","11001","2020-02-13",56,110.447706815309
"Washington, D.C.","11001","2020-02-13",110,142.203090292705
"Washington, D.C.","11001","2020-02-13",249,110.458949401027
"Washington, D.C.","11001","2020-02-13",96,134.195652745804
"Washington, D.C.","11001","2020-02-13",71,53.6335297261684
"Washington, D.C.","11001","2020-02-13",71,58.6026071778207
"Washington, D.C.","11001","2020-02-13",67,65.1580182881434
"Washington, D.C.","11001","2020-02-13",27,69.4946875630588
"Washington, D.C.","11001","2020-02-13",135,103.949556636286
"Washington, D.C.","11001","2020-02-13",208,84.287590932031
"Washington, D.C.","11001","2020-02-13",161,69.9460449188102
"Washington, D.C.","11001","2020-02-13",57,121.762285884687
"Washington, D.C.","11001","2020-02-13",60,116.620562903019
"Washington, D.C.","11001","2020-02-13",82,79.9753897656578
"Washington, D.C.","11001","2020-02-13",86,115.831176665968
"Washington, D.C.","11001","2020-02-13",109,53.3409180568877
"Washington, D.C.","11001","2020-02-13",227,75.7737671494896
"Washington, D.C.","11001","2020-02-13",56,156.545032459928
"Washington, D.C.","11001","2020-02-13",128,54.602278657386
"Washington, D.C.","11001","2020-02-13",95,112.684919449207
"Washington, D.C.","11001","2020-02-13",101,88.8509952415566
"Washington, D.C.","11001","2020-02-13",119,73.1044626924074
"Washington, D.C.","11001","2020-02-13",56,51.3141564030046
"Washington, D.C.","11001","2020-02-13",84,126.964489878946
"Washington, D.C.","11001","2020-02-13",243,171.140263903838
"Washington, D.C.","11001","2020-02-13",77,63.3766404454168
"Washington, D.C.","11001","2020-02-13",220,187.842103939732
"Washington, D.C.","11001","2020-02-13",198,202.66414126847
"Washington, D.C.","11001","2020-02-13",223,160.292452460574
"Washington, D.C.","11001","2020-02-13",166,99.9330729548838
"Washington, D.C.","11001","2020-02-13",135,133.814352927791
"Washington, D.C.","11001","2020-02-13",73,74.5664970223937
"Washington, D.C.","11001","2020-02-13",14,54.8209419984397
"Washington, D.C.","11001","2020-02-13",40,64.030924418591
"Washington, D.C.","11001","2020-02-13",110,67.7078723114434
"Washington, D.C.","11001","2020-02-13",96,126.678767100661
"Washington, D.C.","11001","2020-02-13",23,90.3752939247718
"Washington, D.C.","11001","2020-02-13",79,108.406182372215
"Washington, D.C.","11001","2020-02-13",84,101.465362772371
"Washington, D.C.","11001","2020-02-13",27,45.8623613306844
"Washington, D.C.","11001","2020-02-13",57,77.9905245878981
"Washington, D.C.","11001","2020-02-13",32,48.2272354689056
"Washington, D.C.","11001","2020-02-13",25,227.690031635371
"Washington, D.C.","11001","2020-02-13",48,95.5573956611408
"Washington, D.C.","11001","2020-02-13",86,49.8047790090806
"Washington, D.C.","11001","2020-02-13",153,122.37556223361
"Washington, D.C.","11001","2020-02-13",98,70.3140731017954
"Washington, D.C.","11001","2020-02-13",247,134.990839278726
"Washington, D.C.","11001","2020-02-13",174,152.56104293034
"Washington, D.C.","11001","2020-02-13",211,90.8106924260454
"Washington, D.C.","11001","2020-02-13",312,191.32308291823
"Washington, D.C.","11001","2020-02-13",144,77.1077756102357
"Washington, D.C.","11001","2020-02-13",157,206.286719829372
"Washington, D.C.","11001","2020-02-13",44,79.9120477011143
"Washington, D.C.","11001","2020-02-13",109,138.684328894141
"Washington, D.C.","11001","2020-02-13",74,108.63480121901
"Washington, D.C.","11001","2020-02-13",46,140.86572947773
"Washington, D.C.","11001","2020-02-13",57,73.6483234312564
"Washington, D.C.","11001","2020-02-13",31,39.4426887292673
"Washington, D.C.","11001","2020-02-13",53,125.420037941191
"Washington, D.C.","11001","2020-02-13",60,96.4107441016026
"Washington, D.C.","11001","2020-02-13",180,72.1584148389723
"Washington, D.C.","11001","2020-02-13",51,88.4583432117873
"Washington, D.C.","11001","2020-02-13",63,104.642814963699
"Washington, D.C.","11001","2020-02-13",49,47.7933023685905
"Washington, D.C.","11001","2020-02-13",32,47.5039500460608
"Washington, D.C.","11001","2020-02-13",93,82.8403200850901
"Washington, D.C.","11001","2020-02-13",100,66.2527434658198
"Washington, D.C.","11001","2020-02-13",203,90.4893687531414
"Washington, D.C.","11001","2020-02-13",132,107.314669639191
"Washington, D.C.","11001","2020-02-13",28,53.4915852946925
"Washington, D.C.","11001","2020-02-13",158,116.772249938646
"Washington, D.C.","11001","2020-02-13",129,128.125413516794
"Washington, D.C.","11001","2020-02-13",72,58.9643203515708
"Washington, D.C.","11001","2020-02-13",92,93.3541363106423
"Washington, D.C.","11001","2020-02-13",104,108.443326926179
"Washington, D.C.","11001","2020-02-13",188,131.471264811823
"Washington, D.C.","11001","2020-02-13",43,73.4494005334776
"Washington, D.C.","11001","2020-02-13",118,86.238768619609
"Washington, D.C.","11001","2020-02-13",133,169.16872246243
"Washington, D.C.","11001","2020-02-13",66,87.8939354653269
"Washington, D.C.","11001","2020-02-13",75,73.0293928728589
"Washington, D.C.","11001","2020-02-13",126,136.977596542751
"Washington, D.C.","11001","2020-02-13",27,169.136527982076
"Washington, D.C.","11001","2020-02-13",544,246.340613462011
"Washington, D.C.","11001","2020-02-13",48,154.390703779648
"Washington, D.C.","11001","2020-02-13",103,90.5424253790034
"Washington, D.C.","11001","2020-02-13",173,177.315043879429
"Washington, D.C.","11001","2020-02-13",83,120.357442913921
"Washington, D.C.","11001","2020-02-13",258,93.3493422511268
"Washington, D.C.","11001","2020-02-13",98,132.194471251539
"Washington, D.C.","11001","2020-02-13",81,129.765681054425
"Washington, D.C.","11001","2020-02-13",271,127.969834349678
"Washington, D.C.","11001","2020-02-13",322,131.832073329593
"Washington, D.C.","11001","2020-02-13",74,93.0590728387457
"Washington, D.C.","11001","2020-02-13",175,62.6593324284795
"Washington, D.C.","11001","2020-02-13",83,107.581422246797
"Washington, D.C.","11001","2020-02-13",98,87.189747062149
"Washington, D.C.","11001","2020-02-13",159,68.644624606513
"Washington, D.C.","11001","2020-02-13",139,118.626108710045
"Washington, D.C.","11001","2020-02-13",231,152.233518564362
"Washington, D.C.","11001","2020-02-13",59,168.239739931099
"Washington, D.C.","11001","2020-02-13",52,78.8474019302666
"Washington, D.C.","11001","2020-02-13",37,67.9812155513248
"Washington, D.C.","11001","2020-02-13",137,110.668796502227
"Washington, D.C.","11001","2020-02-13",28,47.2909774824948
"Washington, D.C.","11001","2020-02-13",43,78.2814380483256
"Washington, D.C.","11001","2020-02-13",61,37.4260842374968
"Washington, D.C.","11001","2020-02-13",115,73.4154170508067
"Washington, D.C.","11001","2020-02-13",165,149.602460898834
"Washington, D.C.","11001","2020-02-13",39,88.7941036945676
"Washington, D.C.","11001","2020-02-13",42,96.5949869798401
"Washington, D.C.","11001","2020-02-13",207,79.7240859205056
"Washington, D.C.","11001","2020-02-13",76,151.533804022525
"Washington, D.C.","11001","2020-02-13",257,169.759351560978
"Washington, D.C.","11001","2020-02-13",100,160.400307337419
"Washington, D.C.","11001","2020-02-13",51,117.022701009941
"Washington, D.C.","11001","2020-02-13",107,123.619855857839
"Washington, D.C.","11001","2020-02-13",65,74.7987268101759
"Washington, D.C.","11001","2020-02-13",113,51.2374097791112
"Washington, D.C.","11001","2020-02-13",49,162.961501897688
"Washington, D.C.","11001","2020-02-13",137,70.8621296110611
"Washington, D.C.","11001","2020-02-13",30,71.2861685485193
"Washington, D.C.","11001","2020-02-13",128,47.3144632592222
"Washington, D.C.","11001","2020-02-13",99,74.1251191202317
"Washington, D.C.","11001","2020-02-13",107,82.2392780181069
"Washington, D.C.","11001","2020-02-13",28,69.2322230446055
"Washington, D.C.","11001","2020-02-13",53,108.926488817168
"Washington, D.C.","11001","2020-02-13",22,55.6486269549975
"Washington, D.C.","11001","2020-02-13",144,86.91151913754
"Washington, D.C.","11001","2020-02-13",49,65.4090438236528
"Washington, D.C.","11001","2020-02-13",34,84.753563079839
"Washington, D.C.","11001","2020-02-13",126,49.227306219851
"Washington, D.C.","11001","2020-02-13",29,75.3467010295883
"Washington, D.C.","11001","2020-02-13",26,68.0505509300801
"Washington, D.C.","11001","2020-02-13",50,61.3750399420931
"Washington, D.C.","11001","2020-02-13",106,70.5391633142188
"Washington, D.C.","11001","2020-02-13",83,63.6024434167294
"Washington, D.C.","11001","2020-02-13",160,174.859981184381
"Washington, D.C.","11001","2020-02-13",43,32.5438981688535
"Washington, D.C.","11001","2020-02-13",161,90.1066408140772
"Washington, D.C.","11001","2020-02-13",87,109.81786305098
"Washington, D.C.","11001","2020-02-13",63,141.749801987121
"Washington, D.C.","11001","2020-02-13",69,123.929291901039
"Washington, D.C.","11001","2020-02-13",65,62.61938705081
"Washington, D.C.","11001","2020-02-13",144,66.2345130711711
"Washington, D.C.","11001","2020-02-13",53,128.227405662415
"Washington, D.C.","11001","2020-02-13",98,106.607178047969
"Washington, D.C.","11001","2020-02-13",102,116.9154522238
"Washington, D.C.","11001","2020-02-13",93,41.1719103104334
"Washington, D.C.","11001","2020-02-13",82,116.191496454392
"Washington, D.C.","11001","2020-02-13",106,34.8847547612987
"Washington, D.C.","11001","2020-02-13",78,78.7950738477346
"Washington, D.C.","11001","2020-02-13",257,245.740560040692
"Washington, D.C.","11001","2020-02-13",102,159.15100993816
"Washington, D.C.","11001","2020-02-13",87,77.3435512473953
"Washington, D.C.","11001","2020-02-13",249,124.59564064225
"Washington, D.C.","11001","2020-02-13",220,112.809725651055
"Washington, D.C.","11001","2020-02-13",101,122.755987597484
"Washington, D.C.","11001","2020-02-13",43,61.7213228778627
"Washington, D.C.","11001","2020-02-13",52,50.9443327115323
"Washington, D.C.","11001","2020-02-13",119,131.98703683927
"Washington, D.C.","11001","2020-02-13",38,49.0990632821958
"Washington, D.C.","11001","2020-02-13",110,134.001039108051
"Washington, D.C.","11001","2020-02-13",224,184.676244691663
"Washington, D.C.","11001","2020-02-13",116,96.5827794785851
"Washington, D.C.","11001","2020-02-13",71,49.3341644839746
"Washington, D.C.","11001","2020-02-13",99,89.2573871370064
"Washington, D.C.","11001","2020-02-13",121,89.5597907145354
"Washington, D.C.","11001","2020-02-13",114,85.2942019513286
"Washington, D.C.","11001","2020-02-13",56,75.2219802837938
"Washington, D.C.","11001","2020-02-13",0,447.23416056788
"Washington, D.C.","11001","2020-02-13",39,94.2474860026099
"Washington, D.C.","11001","2020-02-13",132,115.420215878187
"Washington, D.C.","11001","2020-02-13",151,72.7754849001482
"Washington, D.C.","11001","2020-02-13",21,71.7864733053601
"Washington, D.C.","11001","2020-02-13",153,108.330336258445
"Washington, D.C.","11001","2020-02-13",141,114.988320192083
"Washington, D.C.","11001","2020-02-13",171,233.862467261139
"Washington, D.C.","11001","2020-02-13",46,58.6240581627731
"Washington, D.C.","11001","2020-02-13",76,99.0692272927225
"Washington, D.C.","11001","2020-02-13",68,134.245660825913
"Washington, D.C.","11001","2020-02-13",61,45.4821642314259
"Washington, D.C.","11001","2020-02-13",31,76.8709390508384
"Washington, D.C.","11001","2020-02-13",123,98.4140485203174
"Washington, D.C.","11001","2020-02-13",92,56.7879116647905
"Washington, D.C.","11001","2020-02-13",44,47.8201388915884
"Washington, D.C.","11001","2020-02-13",21,16.7603473729891
"Washington, D.C.","11001","2020-02-13",95,86.6477854384625
"Washington, D.C.","11001","2020-02-13",121,79.0320871770346
